id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
6466,Sarette,926098336,91.0,F,9/10/2025,1,True,False,True,<3 horas,Nunca,True,No hijos,Primer hijo <30,Alto
6187,Paddy,320740681,100.0,M,9/10/2025,1,True,True,True,>4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Moderado
6398,Nicholle,277813491,2.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,False,Primer hijo <30,No hijos,Alto
6554,Harbert,865053250,141.0,M,9/10/2025,1,True,True,True,,Nunca,True,,Primer hijo <30,Alto
6150,Frannie,783275567,46.0,F,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,No hijos,Primer hijo <30,Alto
6626,Andre,168167109,30.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
6258,Bryna,683802331,107.0,F,9/10/2025,1,,True,True,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
7750,Darryl,767440203,46.0,M,9/10/2025,1,True,True,True,3-4 horas,Frecuente,False,Primer hijo >=30,No hijos,Bajo
7351,Royce,140811539,106.0,M,9/10/2025,1,False,False,False,<3 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Alto
7527,Cassandre,732963005,,F,9/10/2025,1,True,False,True,<3 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Moderado
7920,Cecilius,597620017,138.0,M,9/10/2025,1,False,True,False,>4 horas,Nunca,False,Primer hijo >=30,No hijos,Alto
7517,Calli,601449412,29.0,F,9/10/2025,1,True,False,True,<3 horas,Ocasional,False,Primer hijo >=30,Primer hijo <30,Alto
7720,Shelley,611911188,83.0,M,9/10/2025,1,True,False,False,3-4 horas,Frecuente,True,Primer hijo >=30,No hijos,Bajo
7110,Fredia,122434032,110.0,F,9/10/2025,1,False,True,False,>4 horas,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
7573,Weidar,141283602,47.0,M,9/10/2025,1,False,True,True,<3 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
7290,Jesselyn,892479786,83.0,F,9/10/2025,1,False,True,False,Ninguna,Frecuente,False,No hijos,Primer hijo <30,Moderado
7990,Dur,464006099,13.0,M,9/10/2025,1,True,True,False,<3 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
7753,Hershel,540118078,87.0,M,9/10/2025,1,False,False,False,,Nunca,True,No hijos,No hijos,Alto
7740,Orbadiah,999361750,130.0,M,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo <30,No hijos,Moderado
7126,Dicky,102138036,90.0,M,9/10/2025,1,False,True,False,3-4 horas,Ocasional,False,No hijos,No hijos,Moderado
7161,Jasper,456141295,82.0,M,9/10/2025,1,True,False,True,<3 horas,Diario,True,Primer hijo <30,Primer hijo <30,Alto
7845,Porter,336942974,1.0,M,9/10/2025,1,True,False,True,3-4 horas,Ocasional,True,No hijos,Primer hijo >=30,Alto
7736,Morrie,191225227,,M,9/10/2025,1,False,True,False,3-4 horas,Diario,True,Primer hijo >=30,No hijos,Moderado
7421,Lou,958813787,72.0,F,9/10/2025,1,False,False,True,<3 horas,Diario,True,Primer hijo >=30,Primer hijo >=30,Alto
7182,Aurore,936666539,137.0,F,9/10/2025,1,False,False,True,,Frecuente,True,No hijos,Primer hijo >=30,Alto
7696,Isidoro,352316560,10.0,M,9/10/2025,1,False,True,False,Ninguna,Diario,True,No hijos,Primer hijo <30,Bajo
7328,Tremain,460026245,51.0,M,9/10/2025,1,True,True,True,Ninguna,Ocasional,False,No hijos,Primer hijo >=30,Moderado
7992,Riane,429538778,110.0,F,9/10/2025,1,False,False,True,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo >=30,Moderado
7294,Adelbert,216251162,16.0,M,9/10/2025,1,False,False,False,<3 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
7832,Dottie,245635909,109.0,F,9/10/2025,1,False,True,False,<3 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Alto
7147,Kurtis,165288301,45.0,M,9/10/2025,1,True,False,True,3-4 horas,Nunca,False,No hijos,No hijos,Moderado
7237,Althea,247714134,1.0,F,9/10/2025,1,True,False,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Bajo
7072,Ricard,902089873,62.0,M,9/10/2025,1,True,False,True,<3 horas,Nunca,False,Primer hijo <30,No hijos,Moderado
7771,Rance,213345714,150.0,M,9/10/2025,1,False,False,False,<3 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Moderado
7655,Clementine,297183943,7.0,F,9/10/2025,1,False,False,False,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Bajo
7131,Lilas,414014820,117.0,F,9/10/2025,1,True,False,True,>4 horas,Ocasional,False,No hijos,No hijos,Alto
7010,Ania,563560797,119.0,F,9/10/2025,1,False,False,False,>4 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Alto
7595,Alyson,173695285,130.0,F,9/10/2025,1,False,True,False,,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
7187,Ivor,568836813,84.0,M,9/10/2025,1,True,False,True,Ninguna,Frecuente,True,No hijos,Primer hijo <30,Alto
7572,Verla,935254396,142.0,F,9/10/2025,1,True,True,False,<3 horas,Diario,True,No hijos,No hijos,Moderado
7866,Lowe,944704097,38.0,M,9/10/2025,1,False,False,False,3-4 horas,Nunca,True,Primer hijo >=30,No hijos,Bajo
7409,Steffi,293175159,63.0,F,9/10/2025,1,False,True,True,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
7287,Rabbi,595863408,149.0,M,9/10/2025,1,True,False,True,>4 horas,Diario,False,No hijos,Primer hijo <30,Moderado
7889,Angelle,982501420,71.0,F,9/10/2025,1,False,False,True,Ninguna,Nunca,False,No hijos,No hijos,Bajo
7798,Lorne,502661262,104.0,M,9/10/2025,1,True,True,False,>4 horas,Frecuente,True,Primer hijo <30,No hijos,Bajo
7898,Camel,866440615,37.0,F,9/10/2025,1,False,True,True,<3 horas,Nunca,True,Primer hijo >=30,No hijos,Alto
7426,Zuzana,480947213,76.0,F,9/10/2025,1,True,True,False,>4 horas,Frecuente,True,Primer hijo <30,No hijos,Alto
7807,Dane,863196295,71.0,M,9/10/2025,1,False,True,True,Ninguna,Frecuente,True,Primer hijo <30,Primer hijo <30,Moderado
7297,Joleen,860543706,88.0,F,9/10/2025,1,False,True,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
7952,Karen,414888847,89.0,F,9/10/2025,1,True,True,False,,Diario,True,Primer hijo >=30,Primer hijo <30,Moderado
7071,Christabel,269122196,,F,9/10/2025,1,True,True,False,3-4 horas,Diario,True,Primer hijo <30,Primer hijo >=30,Alto
7201,Scotti,871361734,57.0,M,9/10/2025,1,True,False,False,3-4 horas,Diario,False,Primer hijo <30,Primer hijo >=30,Bajo
7440,Thor,139508998,114.0,M,9/10/2025,1,False,True,False,3-4 horas,Diario,True,Primer hijo <30,No hijos,Bajo
7024,Roth,808682350,3.0,M,9/10/2025,1,True,True,False,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo >=30,Alto
7396,Blakeley,621034355,125.0,F,9/10/2025,1,True,False,False,,Diario,True,Primer hijo >=30,No hijos,Moderado
7419,Ros,730533649,35.0,F,9/10/2025,1,True,True,True,Ninguna,Diario,True,Primer hijo >=30,No hijos,Moderado
7517,Nikos,754759765,92.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,True,Primer hijo <30,Primer hijo >=30,Moderado
7365,Gayle,945858056,32.0,F,9/10/2025,1,True,False,False,3-4 horas,Diario,False,No hijos,Primer hijo >=30,Bajo
7436,Ursulina,306683213,105.0,F,9/10/2025,1,False,True,False,,Frecuente,True,Primer hijo <30,No hijos,Bajo
7508,Dreddy,825630963,67.0,F,9/10/2025,1,False,True,False,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Alto
7763,Lainey,809699303,18.0,F,9/10/2025,1,False,True,True,Ninguna,Nunca,True,Primer hijo <30,Primer hijo <30,Moderado
7418,Dulcie,406080765,74.0,F,9/10/2025,1,True,True,True,3-4 horas,Diario,False,Primer hijo >=30,Primer hijo >=30,Alto
7890,Hadley,852692001,14.0,M,9/10/2025,1,True,True,False,>4 horas,Diario,False,Primer hijo <30,No hijos,Alto
7199,Lynnette,152404121,130.0,F,9/10/2025,1,False,True,True,Ninguna,Diario,False,Primer hijo <30,Primer hijo <30,Alto
7084,Zuzana,344780312,139.0,F,9/10/2025,1,,False,False,Ninguna,Frecuente,True,Primer hijo <30,No hijos,Alto
7897,Kamillah,682323119,77.0,F,9/10/2025,1,True,True,False,<3 horas,Nunca,True,Primer hijo <30,No hijos,Alto
7736,Pammi,851599687,32.0,F,9/10/2025,1,True,True,False,3-4 horas,Ocasional,False,Primer hijo >=30,Primer hijo <30,Bajo
7161,Finlay,315120657,50.0,M,9/10/2025,1,True,True,False,3-4 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Moderado
7179,Cyrille,876181493,56.0,M,9/10/2025,1,False,False,True,3-4 horas,Frecuente,True,Primer hijo <30,Primer hijo <30,Moderado
7211,Hermione,701503546,149.0,F,9/10/2025,1,False,True,False,Ninguna,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Moderado
7633,Tamara,713820469,28.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,False,,Primer hijo >=30,Moderado
7045,Ivory,786803334,61.0,F,9/10/2025,1,False,False,False,,Nunca,True,Primer hijo <30,Primer hijo >=30,Bajo
7591,Corenda,984902078,,F,9/10/2025,1,True,False,False,<3 horas,Diario,False,Primer hijo <30,No hijos,Alto
7021,Lucy,157317043,120.0,F,9/10/2025,1,False,False,False,<3 horas,Ocasional,False,Primer hijo <30,No hijos,Moderado
7830,Cosme,957361744,125.0,M,9/10/2025,1,True,False,False,3-4 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Moderado
7855,Felice,571888149,97.0,F,9/10/2025,1,False,True,True,<3 horas,Nunca,False,No hijos,Primer hijo <30,Alto
7658,Morris,927141084,106.0,M,9/10/2025,1,True,True,False,<3 horas,Ocasional,True,No hijos,Primer hijo >=30,Alto
7248,Laurie,377689766,65.0,M,9/10/2025,1,False,False,False,>4 horas,Frecuente,False,No hijos,No hijos,Moderado
7841,Stewart,287731588,58.0,M,9/10/2025,1,True,False,False,<3 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Bajo
7163,Simona,691674931,104.0,F,9/10/2025,1,,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Alto
7557,Margaretta,545723374,59.0,F,9/10/2025,1,True,True,True,Ninguna,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
7855,Dniren,994458123,84.0,F,9/10/2025,1,True,True,True,Ninguna,Diario,False,,No hijos,Bajo
7283,Lamar,626860387,8.0,M,9/10/2025,1,True,False,True,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Bajo
7392,Jorry,211255346,52.0,F,9/10/2025,1,False,False,True,Ninguna,Ocasional,False,Primer hijo <30,Primer hijo >=30,Bajo
7744,Bertram,347215903,114.0,M,9/10/2025,1,False,True,True,Ninguna,Frecuente,True,No hijos,Primer hijo >=30,Bajo
7580,Aleksandr,742274608,33.0,M,9/10/2025,1,False,True,False,3-4 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Moderado
7290,Kane,481505819,117.0,M,9/10/2025,1,,True,False,Ninguna,Nunca,True,Primer hijo >=30,Primer hijo >=30,Moderado
7921,Albertine,801343196,144.0,F,9/10/2025,1,True,True,False,3-4 horas,Ocasional,False,No hijos,Primer hijo >=30,Alto
7976,Tarah,440844833,32.0,F,9/10/2025,1,True,True,True,<3 horas,Diario,False,Primer hijo <30,Primer hijo <30,Bajo
7401,Gabi,519238819,80.0,F,9/10/2025,1,False,True,False,Ninguna,Nunca,False,Primer hijo <30,No hijos,Alto
7476,Ximenes,140962977,70.0,M,9/10/2025,1,True,False,True,,Frecuente,False,,Primer hijo >=30,Bajo
7676,Archambault,889295206,61.0,M,9/10/2025,1,False,True,False,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Alto
7477,Nicholas,240463623,11.0,M,9/10/2025,1,False,True,True,Ninguna,Frecuente,True,Primer hijo >=30,No hijos,Bajo
7637,Sergei,394215962,,M,9/10/2025,1,,False,False,,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
7271,Lyle,669230316,40.0,M,9/10/2025,1,False,True,True,>4 horas,Diario,False,No hijos,Primer hijo >=30,Bajo
7180,Meghann,922722094,74.0,F,9/10/2025,1,True,True,False,Ninguna,Diario,False,Primer hijo >=30,No hijos,Alto
7237,Nanete,606571962,16.0,F,9/10/2025,1,,False,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Alto
7887,Mattie,423788896,11.0,F,9/10/2025,1,True,True,True,,Nunca,True,Primer hijo >=30,No hijos,Bajo
7598,Virgie,590678844,72.0,M,9/10/2025,1,False,False,False,Ninguna,Diario,False,No hijos,No hijos,Bajo
7961,Caz,199402155,99.0,M,9/10/2025,1,True,True,False,Ninguna,Diario,True,Primer hijo <30,Primer hijo >=30,Moderado
7058,Dorolice,898885402,9.0,F,9/10/2025,1,False,True,True,<3 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Bajo
7170,Doll,929320388,15.0,F,9/10/2025,1,True,False,True,Ninguna,Ocasional,False,Primer hijo <30,No hijos,Bajo
7735,Issie,163543604,22.0,F,9/10/2025,1,False,False,True,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
7145,Annice,626660430,57.0,F,9/10/2025,1,False,False,True,>4 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Moderado
7250,Elwira,847319592,94.0,F,9/10/2025,1,False,False,False,>4 horas,Frecuente,False,No hijos,Primer hijo <30,Bajo
7401,Elianore,627767901,23.0,F,9/10/2025,1,True,False,True,>4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Moderado
7330,Danni,130737633,149.0,F,9/10/2025,1,True,True,True,Ninguna,Diario,True,Primer hijo >=30,Primer hijo >=30,Bajo
7987,Norbie,867135443,14.0,M,9/10/2025,1,False,False,True,3-4 horas,Frecuente,False,No hijos,Primer hijo >=30,Bajo
7360,Lonnard,628455641,119.0,M,9/10/2025,1,False,True,False,<3 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Bajo
7727,Aube,440701678,35.0,M,9/10/2025,1,True,True,False,,Nunca,True,Primer hijo >=30,No hijos,Moderado
7738,Antonino,629991370,26.0,M,9/10/2025,1,True,False,False,3-4 horas,Frecuente,False,Primer hijo <30,No hijos,Alto
7393,Mic,735240995,121.0,M,9/10/2025,1,True,False,True,,Diario,False,Primer hijo <30,Primer hijo >=30,Moderado
7594,Alyosha,648146562,,M,9/10/2025,1,False,False,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Bajo
7165,Ezechiel,434477740,29.0,M,9/10/2025,1,True,True,True,<3 horas,Frecuente,False,Primer hijo <30,No hijos,Alto
7677,Jon,424402199,1.0,M,9/10/2025,1,True,True,True,Ninguna,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Bajo
7313,Christophe,733336380,1.0,M,9/10/2025,1,True,True,False,Ninguna,Frecuente,False,Primer hijo <30,Primer hijo >=30,Moderado
7894,Timmy,650179441,27.0,M,9/10/2025,1,True,True,False,Ninguna,Frecuente,True,No hijos,Primer hijo <30,Alto
7848,Corabella,286094435,73.0,F,9/10/2025,1,True,True,True,3-4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Bajo
7064,Hamnet,510283864,3.0,M,9/10/2025,1,True,True,True,3-4 horas,Ocasional,False,Primer hijo <30,Primer hijo <30,Bajo
7770,Valene,859265856,57.0,F,9/10/2025,1,True,False,False,,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
8000,Steven,447871831,138.0,M,9/10/2025,1,False,False,True,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo >=30,Moderado
7167,Abdel,705947403,41.0,M,9/10/2025,1,False,False,False,3-4 horas,Nunca,True,No hijos,No hijos,Alto
7937,Addie,899960318,50.0,F,9/10/2025,1,True,False,True,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Moderado
7283,Raeann,462740463,,F,9/10/2025,1,True,True,False,<3 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Bajo
7213,Guilbert,525420335,68.0,M,9/10/2025,1,True,False,False,<3 horas,Nunca,True,Primer hijo <30,No hijos,Moderado
7886,Sigismund,900514607,9.0,M,9/10/2025,1,False,True,False,3-4 horas,Ocasional,True,Primer hijo <30,No hijos,Bajo
7915,Ave,441305501,3.0,M,9/10/2025,1,False,False,True,3-4 horas,Ocasional,True,Primer hijo <30,Primer hijo <30,Bajo
7975,Tilda,810397379,18.0,F,9/10/2025,1,False,True,False,>4 horas,Ocasional,False,Primer hijo <30,No hijos,Alto
7850,Correy,874841329,40.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo >=30,No hijos,Alto
7432,Donn,793976724,73.0,M,9/10/2025,1,True,True,False,<3 horas,Diario,True,Primer hijo <30,No hijos,Moderado
7066,Alikee,563048401,96.0,F,9/10/2025,1,False,False,False,<3 horas,Frecuente,True,Primer hijo <30,No hijos,Moderado
7752,Druci,878883582,86.0,F,9/10/2025,1,False,True,True,Ninguna,Frecuente,False,,No hijos,Bajo
7856,Niccolo,653677983,117.0,M,9/10/2025,1,True,False,True,>4 horas,Nunca,False,No hijos,No hijos,Bajo
7510,Abbey,831642597,54.0,M,9/10/2025,1,False,False,True,Ninguna,Nunca,True,Primer hijo <30,Primer hijo <30,Alto
7548,Norri,749447146,115.0,F,9/10/2025,1,False,True,True,3-4 horas,Ocasional,False,No hijos,No hijos,Bajo
7154,Jaimie,189690629,96.0,M,9/10/2025,1,True,False,True,>4 horas,Frecuente,False,Primer hijo <30,No hijos,Moderado
7220,Chiquita,697596436,19.0,F,9/10/2025,1,True,False,False,Ninguna,Nunca,False,Primer hijo >=30,Primer hijo >=30,Bajo
7013,Netty,141722680,61.0,F,9/10/2025,1,False,False,True,Ninguna,Ocasional,True,No hijos,Primer hijo >=30,Bajo
7112,Wright,713962697,,M,9/10/2025,1,False,False,True,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Alto
7818,Rochester,557164500,51.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,No hijos,Primer hijo <30,Bajo
7104,Doug,867796072,146.0,M,9/10/2025,1,False,True,False,Ninguna,Nunca,True,Primer hijo <30,No hijos,Alto
7655,Aube,371325052,125.0,M,9/10/2025,1,,False,True,<3 horas,Frecuente,False,Primer hijo <30,No hijos,Bajo
7634,Tamar,661751387,89.0,F,9/10/2025,1,False,False,True,>4 horas,Nunca,True,Primer hijo >=30,No hijos,Bajo
7896,Jennica,599653900,67.0,F,9/10/2025,1,True,True,True,<3 horas,Nunca,True,No hijos,No hijos,Moderado
7019,Allayne,293681400,2.0,M,9/10/2025,1,False,True,True,Ninguna,Nunca,True,,Primer hijo >=30,Bajo
7117,Regen,803554607,10.0,M,9/10/2025,1,False,True,True,Ninguna,Nunca,True,Primer hijo >=30,Primer hijo <30,Moderado
7778,Luelle,843658370,142.0,F,9/10/2025,1,True,True,False,<3 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Bajo
7484,Bianca,138596318,98.0,F,9/10/2025,1,False,True,False,>4 horas,Frecuente,False,Primer hijo >=30,Primer hijo <30,Alto
7670,Hadlee,375466613,127.0,M,9/10/2025,1,False,True,True,>4 horas,Diario,False,No hijos,Primer hijo <30,Moderado
7887,Lou,992972681,88.0,F,9/10/2025,1,True,True,True,3-4 horas,Ocasional,False,Primer hijo >=30,No hijos,Alto
7498,Aharon,366848299,135.0,M,9/10/2025,1,False,False,False,Ninguna,Diario,False,No hijos,Primer hijo <30,Bajo
7286,Kaylyn,799126695,1.0,F,9/10/2025,1,True,True,False,Ninguna,Diario,True,Primer hijo >=30,No hijos,Moderado
7541,Silvanus,275005339,42.0,M,9/10/2025,1,True,True,True,Ninguna,Ocasional,False,,No hijos,Alto
7492,Dex,817980192,128.0,M,9/10/2025,1,True,False,True,Ninguna,Diario,True,Primer hijo <30,Primer hijo <30,Bajo
7666,Kermie,990432115,57.0,M,9/10/2025,1,False,True,False,Ninguna,Frecuente,False,Primer hijo >=30,Primer hijo <30,Moderado
7906,Gae,567825223,96.0,F,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo >=30,Bajo
7174,Audry,316030510,49.0,F,9/10/2025,1,False,False,True,>4 horas,Ocasional,False,Primer hijo >=30,Primer hijo >=30,Bajo
7418,Isak,504706120,10.0,M,9/10/2025,1,False,True,True,3-4 horas,Nunca,False,Primer hijo >=30,Primer hijo <30,Moderado
7344,Farrel,727831422,50.0,M,9/10/2025,1,False,False,False,3-4 horas,Diario,False,Primer hijo <30,Primer hijo >=30,Bajo
7844,Anastassia,175658649,40.0,F,9/10/2025,1,True,False,False,<3 horas,Frecuente,True,Primer hijo >=30,Primer hijo >=30,Alto
7775,Alecia,973796591,6.0,F,9/10/2025,1,True,False,True,Ninguna,Ocasional,True,No hijos,No hijos,Moderado
7968,Carol-jean,919198350,56.0,F,9/10/2025,1,True,False,True,<3 horas,Nunca,False,Primer hijo >=30,No hijos,Bajo
7975,Keefe,527566850,39.0,M,9/10/2025,1,False,True,False,>4 horas,Ocasional,False,No hijos,No hijos,Alto
7336,El,337409604,120.0,M,9/10/2025,1,False,False,False,<3 horas,Nunca,False,Primer hijo <30,Primer hijo <30,Alto
7907,Theodora,877882015,149.0,F,9/10/2025,1,False,True,False,>4 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Alto
7803,Meade,908608103,67.0,M,9/10/2025,1,False,False,True,<3 horas,Frecuente,False,Primer hijo <30,Primer hijo >=30,Alto
7063,Lonnie,329322356,120.0,M,9/10/2025,1,True,False,False,Ninguna,Nunca,True,No hijos,No hijos,Moderado
7847,Bob,955648754,3.0,M,9/10/2025,1,False,True,True,3-4 horas,Diario,False,Primer hijo >=30,Primer hijo <30,Bajo
7370,Hortensia,727251607,132.0,F,9/10/2025,1,False,False,False,,Frecuente,False,Primer hijo >=30,Primer hijo <30,Bajo
7418,Aurilia,189075678,55.0,F,9/10/2025,1,False,True,True,3-4 horas,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Moderado
7068,Kelci,236683853,11.0,F,9/10/2025,1,False,False,False,3-4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Bajo
7553,Luce,129161857,148.0,F,9/10/2025,1,False,True,False,>4 horas,Ocasional,False,No hijos,Primer hijo <30,Moderado
7798,Alain,882914887,145.0,M,9/10/2025,1,True,True,True,<3 horas,Frecuente,False,No hijos,No hijos,Bajo
7413,Efrem,902786091,136.0,M,9/10/2025,1,True,True,True,Ninguna,Frecuente,False,No hijos,No hijos,Bajo
7714,Hartwell,199231542,27.0,M,9/10/2025,1,True,False,True,3-4 horas,Ocasional,False,No hijos,No hijos,Moderado
7381,Waylan,870141689,44.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Moderado
7664,Issiah,500186823,55.0,M,9/10/2025,1,True,False,False,>4 horas,Ocasional,True,Primer hijo >=30,Primer hijo <30,Alto
7421,Jacquelyn,187907591,57.0,F,9/10/2025,1,False,False,True,Ninguna,Frecuente,False,Primer hijo >=30,Primer hijo >=30,Moderado
7050,Cecil,527120626,70.0,M,9/10/2025,1,False,True,False,<3 horas,Frecuente,True,No hijos,Primer hijo >=30,Moderado
7308,Lisha,470465183,130.0,F,9/10/2025,1,False,True,True,3-4 horas,Nunca,False,Primer hijo <30,Primer hijo >=30,Bajo
7062,Ruprecht,977549823,94.0,M,9/10/2025,1,False,False,True,Ninguna,Frecuente,True,No hijos,Primer hijo >=30,Moderado
7732,Beniamino,766094423,93.0,M,9/10/2025,1,True,False,True,<3 horas,Frecuente,True,No hijos,Primer hijo >=30,Alto
7909,Roland,358716464,113.0,M,9/10/2025,1,False,True,False,>4 horas,Diario,False,No hijos,No hijos,Moderado
7592,Corty,308557890,144.0,M,9/10/2025,1,False,True,False,3-4 horas,Diario,False,Primer hijo <30,No hijos,Bajo
7492,Cherice,778078888,19.0,F,9/10/2025,1,False,True,True,Ninguna,Ocasional,False,Primer hijo >=30,No hijos,Moderado
7992,Trudi,352638714,57.0,F,9/10/2025,1,False,True,True,>4 horas,Nunca,True,Primer hijo >=30,Primer hijo <30,Alto
7638,Galven,660465695,121.0,M,9/10/2025,1,True,True,True,<3 horas,Ocasional,True,,No hijos,Alto
7519,Cesar,270873615,70.0,M,9/10/2025,1,True,True,False,<3 horas,Diario,False,Primer hijo <30,Primer hijo <30,Alto
7130,Dmitri,967835248,40.0,M,9/10/2025,1,True,False,False,3-4 horas,Ocasional,True,Primer hijo >=30,No hijos,Moderado
7858,Toiboid,423648769,60.0,M,9/10/2025,1,False,True,False,>4 horas,Diario,True,Primer hijo <30,No hijos,Bajo
7828,Jedd,903115503,3.0,M,9/10/2025,1,True,False,False,>4 horas,Frecuente,False,Primer hijo <30,Primer hijo <30,Moderado
7664,Gallard,509627926,143.0,M,9/10/2025,1,False,False,False,>4 horas,Nunca,True,Primer hijo <30,Primer hijo >=30,Moderado
7547,Faydra,568684726,33.0,F,9/10/2025,1,True,True,True,3-4 horas,Nunca,True,No hijos,No hijos,Moderado
7669,Manfred,966683816,137.0,M,9/10/2025,1,,False,False,,Frecuente,False,Primer hijo >=30,No hijos,Alto
7806,Neda,558029969,92.0,F,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo <30,No hijos,Alto
7638,Godard,504338481,61.0,M,9/10/2025,1,False,True,True,>4 horas,Nunca,False,No hijos,Primer hijo <30,Bajo
7136,Rooney,397667503,52.0,M,9/10/2025,1,True,True,True,>4 horas,Diario,False,Primer hijo <30,Primer hijo <30,Alto
7671,Reube,189719321,143.0,M,9/10/2025,1,True,False,False,<3 horas,Nunca,True,No hijos,Primer hijo >=30,Bajo
7220,Mollee,813854380,24.0,F,9/10/2025,1,True,True,False,>4 horas,Diario,True,Primer hijo >=30,Primer hijo <30,Moderado
7851,Blake,966868660,105.0,M,9/10/2025,1,False,False,False,,Frecuente,True,Primer hijo <30,Primer hijo <30,Bajo
7048,Halley,445211037,150.0,F,9/10/2025,1,False,False,False,Ninguna,Diario,True,Primer hijo >=30,Primer hijo >=30,Moderado
7550,Mahmoud,548242440,94.0,M,9/10/2025,1,True,True,False,>4 horas,Ocasional,False,Primer hijo <30,No hijos,Moderado
7610,Fallon,318691342,65.0,F,9/10/2025,1,False,True,True,>4 horas,Ocasional,True,Primer hijo <30,Primer hijo >=30,Alto
7329,Winfred,869954797,63.0,M,9/10/2025,1,False,True,False,>4 horas,Ocasional,False,Primer hijo <30,No hijos,Bajo
7894,Harvey,467707265,52.0,M,9/10/2025,1,True,True,False,Ninguna,Diario,True,No hijos,Primer hijo >=30,Alto
7665,Kimbra,266963884,75.0,F,9/10/2025,1,,False,True,Ninguna,Diario,False,No hijos,Primer hijo >=30,Alto
7110,Romeo,919734137,32.0,M,9/10/2025,1,False,True,True,>4 horas,Ocasional,True,No hijos,Primer hijo >=30,Moderado
7076,Konstanze,374740049,64.0,F,9/10/2025,1,True,False,True,<3 horas,Diario,True,,Primer hijo >=30,Bajo
