id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
6662,Nalani,976449854,28,F,9/10/2025,1,true,true,true,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Alto
6614,Isac,549471777,26,M,9/10/2025,1,true,false,true,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Moderado
6927,Reinaldo,198725149,93,M,9/10/2025,1,true,false,false,3-4 horas,Diario,true,No hijos,No hijos,Alto
6833,Karia,137991105,12,F,9/10/2025,1,true,false,false,>4 horas,Diario,true,Primer hijo >=30,No hijos,Alto
6486,Papagena,882281112,11,F,9/10/2025,1,true,false,false,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6632,Ethelind,751416867,,F,9/10/2025,1,true,false,false,,Diario,true,No hijos,No hijos,Moderado
6256,Sharona,455576888,92,F,9/10/2025,1,true,true,true,3-4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Moderado
6428,Emmery,513088568,122,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
6528,Darcy,343371394,113,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,false,Primer hijo >=30,No hijos,Bajo
6128,Wilhelmine,947222548,9,F,9/10/2025,1,false,true,true,<3 horas,Ocasional,true,No hijos,Primer hijo >=30,Alto
6293,Bartholomew,447522906,34,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,true,,Primer hijo >=30,Moderado
6272,Rosemaria,874552003,129,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,false,No hijos,Primer hijo <30,Moderado
6208,Baird,641693905,97,M,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,No hijos,Primer hijo >=30,Bajo
6760,Basilio,586078992,14,M,9/10/2025,1,true,false,true,,Ocasional,true,Primer hijo <30,Primer hijo >=30,Bajo
6698,Marie-jeanne,721235989,102,F,9/10/2025,1,true,true,true,Ninguna,Diario,false,Primer hijo >=30,No hijos,Moderado
6201,Dunn,272600158,73,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Alto
6499,Shirlee,837023793,94,F,9/10/2025,1,false,true,true,,Frecuente,false,Primer hijo >=30,No hijos,Bajo
6982,Roderic,888933937,143,M,9/10/2025,1,false,true,true,>4 horas,Nunca,false,,Primer hijo >=30,Bajo
6185,Barbi,160891898,101,F,9/10/2025,1,true,false,false,3-4 horas,Diario,true,No hijos,Primer hijo >=30,Alto
6339,Ky,266292399,28,M,9/10/2025,1,true,false,true,<3 horas,Nunca,false,,No hijos,Bajo
6758,Chrotoem,834021905,35,M,9/10/2025,1,true,false,true,3-4 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
6407,Irwin,374647053,51,M,9/10/2025,1,false,true,true,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Moderado
6859,Ambros,422529480,55,M,9/10/2025,1,true,false,false,,Ocasional,false,Primer hijo <30,No hijos,Bajo
6520,Augusto,112174963,60,M,9/10/2025,1,false,false,true,3-4 horas,Nunca,false,No hijos,No hijos,Moderado
6471,Karlotte,763522494,77,F,9/10/2025,1,false,false,false,3-4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Bajo
6579,Gabi,885557363,119,F,9/10/2025,1,true,true,true,Ninguna,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6120,Bax,556856216,63,M,9/10/2025,1,true,false,false,3-4 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6257,Trixie,801344996,123,F,9/10/2025,1,false,true,true,<3 horas,Diario,true,Primer hijo <30,No hijos,Alto
6892,Hillyer,610336461,98,M,9/10/2025,1,false,true,true,3-4 horas,Diario,true,Primer hijo <30,No hijos,Alto
6398,Dulcinea,760859801,100,F,9/10/2025,1,false,true,true,Ninguna,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Bajo
6043,Sutton,778246213,,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,No hijos,Primer hijo <30,Alto
6920,Bear,770072664,22,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Moderado
6601,Dasha,860238590,9,F,9/10/2025,1,false,true,true,<3 horas,Diario,true,No hijos,No hijos,Moderado
6242,Sharai,100182532,6,F,9/10/2025,1,true,false,false,,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
6135,Sosanna,890084101,56,F,9/10/2025,1,true,false,true,>4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
6093,Ky,318495176,51,M,9/10/2025,1,,true,true,<3 horas,Frecuente,true,,No hijos,Moderado
6602,Farly,778811158,36,M,9/10/2025,1,true,true,false,Ninguna,Frecuente,false,,Primer hijo <30,Alto
6099,Candide,206888911,120,F,9/10/2025,1,true,true,false,<3 horas,Nunca,false,Primer hijo >=30,No hijos,Moderado
6488,Licha,426867028,,F,9/10/2025,1,true,true,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Moderado
6474,Ferdie,615918792,50,M,9/10/2025,1,false,false,true,Ninguna,Frecuente,true,No hijos,Primer hijo >=30,Alto
6959,Allegra,153271151,118,F,9/10/2025,1,true,true,false,>4 horas,Diario,false,No hijos,No hijos,Bajo
6545,Feliza,268211263,116,F,9/10/2025,1,true,false,false,>4 horas,Diario,true,Primer hijo >=30,No hijos,Bajo
6505,Douglass,355102660,146,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6383,Kore,191204262,127,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Moderado
6443,Goldia,838697449,26,F,9/10/2025,1,true,false,false,3-4 horas,Diario,false,,No hijos,Bajo
6475,Shanon,694397442,64,F,9/10/2025,1,true,false,true,Ninguna,Frecuente,true,Primer hijo >=30,No hijos,Bajo
6763,Claretta,145765219,125,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6705,Carr,255516255,9,M,9/10/2025,1,true,false,false,,Frecuente,false,No hijos,No hijos,Alto
6233,Krista,845277239,22,F,9/10/2025,1,false,false,false,>4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Bajo
6735,Leisha,392035495,35,F,9/10/2025,1,true,false,true,3-4 horas,Ocasional,true,No hijos,Primer hijo <30,Alto
6065,Page,370438457,118,F,9/10/2025,1,true,false,true,>4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Moderado
6966,Prudy,636726190,80,F,9/10/2025,1,true,false,true,<3 horas,Diario,true,No hijos,No hijos,Moderado
6582,Koressa,668661112,6,F,9/10/2025,1,true,false,false,<3 horas,Diario,false,No hijos,Primer hijo <30,Bajo
6165,Jayne,835490413,40,F,9/10/2025,1,false,false,false,>4 horas,Ocasional,false,,No hijos,Alto
6331,Dunstan,935833129,20,M,9/10/2025,1,false,true,false,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
6318,Fianna,935731247,58,F,9/10/2025,1,false,false,true,>4 horas,Diario,true,No hijos,No hijos,Alto
6860,Davon,272311240,90,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,false,Primer hijo <30,Primer hijo >=30,Bajo
6014,Benny,574992869,117,M,9/10/2025,1,false,true,false,Ninguna,Nunca,true,Primer hijo <30,Primer hijo <30,Moderado
6204,Cathie,408384495,76,F,9/10/2025,1,,true,true,3-4 horas,Nunca,true,Primer hijo <30,No hijos,Alto
6793,Valera,481912205,84,F,9/10/2025,1,,false,true,>4 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Moderado
6591,Mahmoud,565609142,90,M,9/10/2025,1,false,false,false,3-4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6816,Bart,839936394,73,M,9/10/2025,1,true,true,false,>4 horas,Diario,true,No hijos,No hijos,Bajo
6153,Heda,584838784,20,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Bajo
6927,Mela,254778505,99,F,9/10/2025,1,true,true,true,>4 horas,Nunca,false,No hijos,No hijos,Moderado
6377,Karlen,386488276,115,F,9/10/2025,1,true,false,false,Ninguna,Nunca,true,Primer hijo <30,No hijos,Bajo
6753,Wiley,170781589,84,M,9/10/2025,1,true,true,true,Ninguna,Frecuente,true,No hijos,No hijos,Bajo
6672,Tyrus,688580442,68,M,9/10/2025,1,true,true,false,<3 horas,Diario,true,No hijos,No hijos,Alto
6158,Jasmine,637817755,116,F,9/10/2025,1,,false,true,Ninguna,Nunca,true,Primer hijo <30,Primer hijo <30,Alto
6877,Ernst,168303915,65,M,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Bajo
6838,Mayor,387575731,95,M,9/10/2025,1,true,false,false,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
6673,Antonino,309320673,111,M,9/10/2025,1,false,false,true,<3 horas,Frecuente,false,No hijos,No hijos,Alto
6225,Rosalyn,182733916,88,F,9/10/2025,1,false,true,false,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6437,Hadlee,990684609,69,M,9/10/2025,1,true,true,true,<3 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6858,Pedro,503508153,55,M,9/10/2025,1,false,true,false,3-4 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Alto
6692,Dionne,118494815,62,F,9/10/2025,1,true,true,false,>4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6926,Gui,859730909,118,F,9/10/2025,1,true,false,true,>4 horas,Nunca,true,No hijos,Primer hijo >=30,Bajo
6879,Cesaro,842887453,94,M,9/10/2025,1,false,true,false,3-4 horas,Diario,false,Primer hijo >=30,No hijos,Moderado
6755,Dwight,642833437,4,M,9/10/2025,1,,true,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Bajo
6426,Mirabel,597515699,90,F,9/10/2025,1,false,true,true,<3 horas,Diario,false,Primer hijo >=30,No hijos,Bajo
6591,Timothea,747554040,61,F,9/10/2025,1,true,true,true,,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
6173,Albertine,137625791,3,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo >=30,Moderado
6159,Bernarr,585215223,7,M,9/10/2025,1,true,true,true,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
6705,Bertine,850235305,117,F,9/10/2025,1,true,false,true,>4 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6739,Terri,180296633,126,M,9/10/2025,1,false,true,true,>4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Bajo
6732,Rube,234663043,19,M,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Bajo
6539,Dorette,818313614,141,F,9/10/2025,1,false,true,true,3-4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
6151,Shell,568254817,128,F,9/10/2025,1,false,true,false,Ninguna,Nunca,false,No hijos,Primer hijo <30,Alto
6785,Grant,343790406,91,M,9/10/2025,1,true,true,true,Ninguna,Nunca,false,No hijos,Primer hijo <30,Alto
6360,Geoffrey,529311841,84,M,9/10/2025,1,false,true,false,Ninguna,Nunca,true,Primer hijo >=30,Primer hijo <30,Alto
6098,Pooh,261939480,38,M,9/10/2025,1,false,false,false,3-4 horas,Diario,true,No hijos,Primer hijo <30,Bajo
6437,Jillian,347170592,12,F,9/10/2025,1,true,true,true,3-4 horas,Diario,false,No hijos,Primer hijo <30,Bajo
6966,Conn,190530477,26,M,9/10/2025,1,true,true,false,<3 horas,Nunca,false,Primer hijo >=30,No hijos,Alto
6438,Caril,443241008,137,F,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Alto
6875,Ashli,587558937,93,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo <30,Bajo
6598,Hayyim,671886285,93,M,9/10/2025,1,true,true,true,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Bajo
6893,Judie,616352578,26,F,9/10/2025,1,false,false,false,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Bajo
6364,Buiron,591174454,40,M,9/10/2025,1,true,false,false,>4 horas,Diario,false,No hijos,Primer hijo >=30,Moderado
6470,Gerianna,150938517,78,F,9/10/2025,1,true,true,false,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
6623,Leontyne,875621721,54,F,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
6430,Adham,728468298,133,M,9/10/2025,1,true,true,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
6467,Sheba,378569409,116,F,9/10/2025,1,true,true,true,Ninguna,Frecuente,true,Primer hijo <30,No hijos,Moderado
6993,Corrie,376373249,9,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,Primer hijo >=30,No hijos,Moderado
6593,Consalve,332112282,38,M,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo <30,No hijos,Bajo
6266,Francoise,813529409,113,F,9/10/2025,1,true,false,false,,Diario,true,No hijos,Primer hijo <30,Alto
6356,Kelsey,481461939,119,F,9/10/2025,1,true,true,true,<3 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Moderado
6544,Allegra,152746180,55,F,9/10/2025,1,false,true,false,>4 horas,Nunca,true,No hijos,Primer hijo <30,Bajo
6421,Smitty,121556204,12,M,9/10/2025,1,true,false,true,>4 horas,Nunca,false,No hijos,Primer hijo >=30,Moderado
6402,Brendon,152889755,110,M,9/10/2025,1,false,true,true,>4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Bajo
6901,Brady,337908576,,M,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,Primer hijo <30,No hijos,Bajo
6214,Zebadiah,962679406,109,M,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6428,Valaree,779786479,43,F,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo >=30,No hijos,Bajo
6528,Dolf,944655403,109,M,9/10/2025,1,true,false,false,>4 horas,Nunca,true,No hijos,Primer hijo <30,Alto
6992,Laurianne,885637404,21,F,9/10/2025,1,false,false,true,Ninguna,Nunca,true,No hijos,No hijos,Alto
6302,Tadd,205744111,,M,9/10/2025,1,true,false,false,Ninguna,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
6239,Joyce,878413457,107,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,No hijos,Primer hijo >=30,Bajo
6944,Daffy,977817619,41,F,9/10/2025,1,true,false,false,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
6297,Avis,909465570,93,F,9/10/2025,1,true,false,true,,Nunca,true,Primer hijo <30,No hijos,Bajo
6005,Asa,719740487,79,M,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6009,Eda,161808857,15,F,9/10/2025,1,false,false,false,3-4 horas,Nunca,false,Primer hijo <30,No hijos,Bajo
6639,Pepita,224215657,2,F,9/10/2025,1,true,true,false,<3 horas,Diario,false,No hijos,No hijos,Moderado
6000,Ulla,283045581,134,F,9/10/2025,1,false,true,false,<3 horas,Ocasional,true,Primer hijo <30,No hijos,Moderado
6040,Kimmie,970285963,133,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,No hijos,No hijos,Moderado
6671,Halsy,712257254,116,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6386,Bartholomeo,273460288,31,M,9/10/2025,1,true,false,false,3-4 horas,Diario,true,Primer hijo <30,No hijos,Moderado
6570,Dietrich,208810179,,M,9/10/2025,1,true,true,false,Ninguna,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
6951,Greer,575913970,119,F,9/10/2025,1,false,false,false,3-4 horas,Diario,true,Primer hijo <30,No hijos,Bajo
6145,Griselda,539404284,102,F,9/10/2025,1,true,true,true,<3 horas,Diario,true,Primer hijo >=30,No hijos,Moderado
6497,Carolee,233255666,93,F,9/10/2025,1,true,false,true,3-4 horas,Frecuente,true,No hijos,Primer hijo >=30,Bajo
6821,Ardene,849038337,69,F,9/10/2025,1,true,false,true,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Moderado
6360,Jacquenetta,658782608,133,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Moderado
6715,Barbabas,807285984,104,M,9/10/2025,1,false,true,true,Ninguna,Ocasional,false,No hijos,No hijos,Alto
6300,Cathlene,697702823,134,F,9/10/2025,1,false,false,true,3-4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
6787,Karol,293148373,48,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,,Primer hijo <30,Moderado
6936,Jeffy,456240820,130,M,9/10/2025,1,true,true,true,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6434,Deloris,442802149,4,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
6978,Anya,564685659,37,F,9/10/2025,1,true,true,false,>4 horas,Nunca,false,No hijos,No hijos,Moderado
6390,Reilly,666988786,5,M,9/10/2025,1,true,false,true,Ninguna,Ocasional,false,No hijos,Primer hijo >=30,Moderado
6563,Tobiah,736451558,109,M,9/10/2025,1,true,false,false,,Nunca,false,Primer hijo <30,No hijos,Alto
6915,Nicolais,281728685,15,M,9/10/2025,1,true,false,true,Ninguna,Diario,true,No hijos,No hijos,Moderado
6892,Lizette,941241553,112,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Bajo
6640,Adelaida,849227574,53,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,true,Primer hijo <30,No hijos,Moderado
6888,Agatha,687368815,86,F,9/10/2025,1,false,false,true,>4 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
6905,Davine,291622423,110,F,9/10/2025,1,true,true,true,>4 horas,Diario,false,Primer hijo <30,No hijos,Bajo
6095,Georg,103001476,123,M,9/10/2025,1,false,true,false,Ninguna,Diario,false,No hijos,Primer hijo >=30,Bajo
6808,Clint,470965713,25,M,9/10/2025,1,false,true,false,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
6556,Quintana,456099505,30,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Bajo
6287,Kliment,569243008,97,M,9/10/2025,1,false,false,false,Ninguna,Nunca,false,Primer hijo <30,No hijos,Bajo
6593,Thorpe,875993959,118,M,9/10/2025,1,false,false,true,,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
6737,Hilda,391644967,39,F,9/10/2025,1,false,false,false,>4 horas,Frecuente,false,Primer hijo <30,No hijos,Bajo
6258,Osgood,383672290,32,M,9/10/2025,1,true,false,false,<3 horas,Diario,false,No hijos,Primer hijo >=30,Alto
6445,Paton,662132652,38,M,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Alto
6934,Albert,492479254,111,M,9/10/2025,1,true,false,false,<3 horas,Nunca,false,No hijos,Primer hijo <30,Moderado
6633,Mildrid,410032641,23,F,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6745,Trude,838822095,100,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,No hijos,Primer hijo <30,Alto
6957,Leoline,417005425,123,F,9/10/2025,1,true,true,true,>4 horas,Frecuente,false,Primer hijo >=30,No hijos,Moderado
6453,Jason,644532239,40,M,9/10/2025,1,false,true,false,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Moderado
6365,Gerrie,954508450,31,M,9/10/2025,1,true,false,true,,Nunca,true,No hijos,Primer hijo >=30,Alto
6830,Audie,261069698,99,F,9/10/2025,1,true,true,true,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
6959,Kristin,990116053,143,F,9/10/2025,1,true,true,false,Ninguna,Diario,true,No hijos,No hijos,Bajo
6332,Brennen,188394004,134,M,9/10/2025,1,false,false,false,>4 horas,Nunca,false,,No hijos,Moderado
6436,Aluino,164800443,21,M,9/10/2025,1,true,true,true,Ninguna,Nunca,false,No hijos,Primer hijo <30,Moderado
6032,Sadella,382921724,5,F,9/10/2025,1,false,true,true,Ninguna,Diario,true,No hijos,Primer hijo <30,Bajo
6142,Denice,801937155,117,F,9/10/2025,1,true,true,true,3-4 horas,Nunca,true,Primer hijo <30,No hijos,Alto
6099,Wake,725354113,82,M,9/10/2025,1,true,false,true,>4 horas,Frecuente,true,Primer hijo >=30,No hijos,Alto
6424,Grayce,179681939,59,F,9/10/2025,1,false,true,true,>4 horas,Nunca,false,,No hijos,Bajo
6542,Cthrine,308035725,55,F,9/10/2025,1,false,true,true,Ninguna,Frecuente,true,,Primer hijo >=30,Moderado
6297,Maurie,233298417,61,M,9/10/2025,1,false,true,true,,Nunca,false,Primer hijo <30,Primer hijo >=30,Moderado
6525,Lyman,714281279,93,M,9/10/2025,1,,false,false,>4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Alto
6104,Mitzi,359935326,61,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,false,Primer hijo <30,No hijos,Moderado
6259,Dulci,498036163,66,F,9/10/2025,1,false,false,true,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
6053,Luis,602109101,27,M,9/10/2025,1,true,false,true,Ninguna,Frecuente,false,Primer hijo >=30,No hijos,Moderado
6100,Lena,172165236,121,F,9/10/2025,1,true,true,true,3-4 horas,Diario,true,Primer hijo >=30,No hijos,Moderado
6239,Cort,584387836,147,M,9/10/2025,1,false,false,false,>4 horas,Frecuente,true,No hijos,Primer hijo <30,Alto
6290,Angelica,568159451,22,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,true,No hijos,Primer hijo <30,Bajo
6552,Rockwell,896935071,40,M,9/10/2025,1,false,true,true,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
6012,Patrick,435670037,21,M,9/10/2025,1,true,true,true,3-4 horas,Frecuente,true,Primer hijo >=30,No hijos,Bajo
6069,Violet,769734111,,F,9/10/2025,1,false,false,false,<3 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
6353,Gipsy,753964445,53,F,9/10/2025,1,false,false,false,3-4 horas,Diario,false,Primer hijo <30,No hijos,Moderado
6562,Cherey,629486246,1,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Bajo
6064,Davidson,979583231,30,M,9/10/2025,1,false,false,false,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Moderado
6335,Nealson,971838096,61,M,9/10/2025,1,false,true,false,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Alto
6760,Ferdinanda,869531818,66,F,9/10/2025,1,true,false,true,<3 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
6037,Darn,778069767,98,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,No hijos,Primer hijo >=30,Moderado
6702,Rosanne,278442669,142,F,9/10/2025,1,true,true,true,<3 horas,Ocasional,false,Primer hijo >=30,No hijos,Moderado
6076,Joellen,917798422,29,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,Primer hijo <30,No hijos,Bajo
6698,Bennett,838833176,145,M,9/10/2025,1,true,false,true,,Ocasional,false,Primer hijo >=30,No hijos,Alto
6371,Kendall,519472374,6,M,9/10/2025,1,false,true,false,<3 horas,Diario,false,,Primer hijo <30,Moderado
6639,Alexandre,257083823,77,M,9/10/2025,1,false,false,false,Ninguna,Diario,true,No hijos,Primer hijo >=30,Bajo
6925,Lek,336967261,42,M,9/10/2025,1,false,true,false,<3 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
6715,Ax,601395205,126,M,9/10/2025,1,false,true,true,>4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Alto
6546,Yorgos,947843547,2,M,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,No hijos,No hijos,Bajo
6305,Barron,253323107,6,M,9/10/2025,1,true,false,true,<3 horas,Diario,false,No hijos,Primer hijo >=30,Moderado
6887,Vern,994505902,98,M,9/10/2025,1,false,true,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Moderado
6144,Jasmin,885607563,,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo <30,Moderado
6669,Noel,297258815,46,M,9/10/2025,1,false,true,false,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
6229,Jacquetta,340574526,133,F,9/10/2025,1,true,true,false,>4 horas,Nunca,false,Primer hijo <30,No hijos,Bajo
6821,Dana,462018780,6,M,9/10/2025,1,true,true,false,3-4 horas,Frecuente,false,Primer hijo >=30,No hijos,Bajo
6950,Herschel,402048582,114,M,9/10/2025,1,true,false,true,>4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
6768,Jacynth,314810694,,F,9/10/2025,1,false,false,false,Ninguna,Diario,false,No hijos,No hijos,Alto
6289,Angus,500810055,55,M,9/10/2025,1,true,false,false,Ninguna,Frecuente,false,,Primer hijo >=30,Alto
6271,Leupold,713844609,133,M,9/10/2025,1,true,true,true,<3 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
6062,Micah,394979833,66,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,Primer hijo >=30,No hijos,Bajo
6579,Hatty,575028478,23,F,9/10/2025,1,false,true,false,Ninguna,Frecuente,false,Primer hijo >=30,No hijos,Alto
6124,Hillary,980338275,19,M,9/10/2025,1,false,true,false,3-4 horas,Diario,false,No hijos,Primer hijo >=30,Alto
6917,Lishe,860421108,30,F,9/10/2025,1,false,false,false,3-4 horas,Nunca,false,Primer hijo <30,No hijos,Alto
6444,Ernest,672792970,32,M,9/10/2025,1,true,false,true,Ninguna,Nunca,false,No hijos,Primer hijo >=30,Bajo
6284,Sonny,142724786,69,M,9/10/2025,1,true,false,true,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Alto
6340,Lorant,538706680,120,M,9/10/2025,1,true,false,true,>4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Bajo
6130,Zelig,899716597,53,M,9/10/2025,1,true,false,true,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Moderado
6580,Darcey,511441277,66,F,9/10/2025,1,false,false,true,Ninguna,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
6702,Issy,937699946,16,F,9/10/2025,1,false,false,true,3-4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Alto
6628,Frannie,916661581,23,M,9/10/2025,1,true,true,true,3-4 horas,Diario,false,,No hijos,Moderado
6655,Toma,421909124,85,F,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Alto
6604,Thomasa,716445030,127,F,9/10/2025,1,true,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
6689,Theodora,936652721,64,F,9/10/2025,1,false,false,true,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
6194,Wandie,338677775,141,F,9/10/2025,1,true,true,true,>4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Alto
