id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
7039,Orrin,197223710,,M,9/10/2025,1,true,false,true,Ninguna,Diario,true,No hijos,No hijos,Alto
7228,Kenn,911104835,141,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,,No hijos,Moderado
7138,Bernadine,798404776,82,F,9/10/2025,1,true,false,true,3-4 horas,Frecuente,false,Primer hijo >=30,No hijos,Alto
7144,Prescott,791716092,118,M,9/10/2025,1,false,false,true,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Alto
7896,Emalee,815879834,137,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo >=30,Moderado
7968,Shayla,399533838,131,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,No hijos,Primer hijo <30,Bajo
7455,Brnaba,230348247,97,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,Primer hijo >=30,No hijos,Bajo
7466,Amalita,481932143,128,F,9/10/2025,1,true,false,true,>4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
7331,Kelby,878390627,40,M,9/10/2025,1,true,false,false,,Diario,true,No hijos,Primer hijo <30,Alto
7573,Claudia,430547388,33,F,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Alto
7256,Margarette,487674455,67,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,true,,No hijos,Bajo
7945,Jessika,400271110,58,F,9/10/2025,1,false,true,true,3-4 horas,Diario,true,Primer hijo >=30,No hijos,Moderado
7276,Meggy,605766516,128,F,9/10/2025,1,false,false,true,,Diario,false,Primer hijo <30,Primer hijo <30,Bajo
7261,Ernestus,883699818,54,M,9/10/2025,1,false,false,false,3-4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
7604,Chrysler,405314272,,F,9/10/2025,1,true,true,true,>4 horas,Diario,false,No hijos,No hijos,Bajo
7188,Matilde,328645720,109,F,9/10/2025,1,true,true,true,>4 horas,Nunca,false,No hijos,Primer hijo >=30,Alto
7687,Sheffy,328428714,25,M,9/10/2025,1,false,true,true,<3 horas,Nunca,false,No hijos,No hijos,Alto
7850,Hope,949142544,,F,9/10/2025,1,false,false,false,>4 horas,Diario,false,Primer hijo >=30,No hijos,Moderado
7036,Gaston,214353724,132,M,9/10/2025,1,,false,false,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Bajo
7635,Arabela,104306234,97,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
7370,Creight,191683402,143,M,9/10/2025,1,true,false,false,3-4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Bajo
7142,Berky,169249152,129,M,9/10/2025,1,,false,true,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Bajo
7588,Urbain,853363009,106,M,9/10/2025,1,false,false,true,<3 horas,Diario,false,,No hijos,Bajo
7671,Barnett,409962699,94,M,9/10/2025,1,,true,true,,Diario,true,No hijos,Primer hijo >=30,Bajo
7678,Hailee,510539868,27,F,9/10/2025,1,false,true,false,>4 horas,Diario,false,No hijos,Primer hijo >=30,Moderado
7561,Arleyne,150579323,77,F,9/10/2025,1,false,false,false,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Moderado
7663,Rena,950576867,,F,9/10/2025,1,true,false,false,,Nunca,false,Primer hijo >=30,Primer hijo <30,Alto
7689,Patty,742861986,35,F,9/10/2025,1,true,true,false,<3 horas,Nunca,false,Primer hijo <30,No hijos,Bajo
7183,Preston,953127737,27,M,9/10/2025,1,false,false,true,>4 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
7173,Moss,226072915,68,M,9/10/2025,1,true,false,false,<3 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
7873,Kareem,268191418,3,M,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,,Primer hijo >=30,Moderado
7645,Arlyne,479107257,105,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Moderado
7090,Ericha,739979277,86,F,9/10/2025,1,true,false,false,3-4 horas,Frecuente,false,Primer hijo >=30,No hijos,Alto
7873,Noella,391809961,19,F,9/10/2025,1,true,true,true,Ninguna,Ocasional,true,Primer hijo <30,No hijos,Moderado
7437,Dix,636017328,73,F,9/10/2025,1,false,false,false,>4 horas,Nunca,false,No hijos,Primer hijo <30,Moderado
7149,Dalton,769380940,42,M,9/10/2025,1,true,true,true,,Nunca,false,No hijos,Primer hijo >=30,Bajo
7069,Alisun,178461582,68,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,,Primer hijo >=30,Moderado
7844,Clary,105164399,36,F,9/10/2025,1,false,false,true,>4 horas,Nunca,true,No hijos,No hijos,Moderado
7585,Agace,884725865,17,F,9/10/2025,1,false,true,false,>4 horas,Diario,true,No hijos,Primer hijo <30,Alto
7269,Peter,469742047,,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
7683,Roland,148116208,122,M,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,No hijos,Primer hijo >=30,Alto
7045,Aksel,535871779,63,M,9/10/2025,1,true,false,true,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Moderado
7330,Stace,890448092,83,F,9/10/2025,1,true,true,true,>4 horas,Nunca,true,No hijos,No hijos,Alto
7082,Martha,963194074,133,F,9/10/2025,1,false,false,true,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Alto
7776,Greer,392950741,118,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Moderado
7692,Enos,159721162,122,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,true,No hijos,Primer hijo <30,Moderado
7439,Jean,535797256,39,F,9/10/2025,1,false,false,true,Ninguna,Nunca,true,No hijos,Primer hijo <30,Alto
7446,Whitney,342259164,150,F,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,Primer hijo >=30,No hijos,Bajo
7592,Damara,306018150,97,F,9/10/2025,1,true,false,true,Ninguna,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Alto
7586,Bette-ann,238622932,13,F,9/10/2025,1,true,false,false,<3 horas,Nunca,false,,Primer hijo >=30,Bajo
7177,Heather,178142714,23,F,9/10/2025,1,true,false,true,Ninguna,Nunca,true,No hijos,Primer hijo <30,Bajo
7702,Gilbert,696535048,126,M,9/10/2025,1,false,true,false,,Frecuente,true,Primer hijo <30,No hijos,Bajo
7500,Brit,130475645,,M,9/10/2025,1,false,true,true,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7952,Uriah,670193092,117,M,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
7525,Doti,251840742,126,F,9/10/2025,1,true,false,false,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7947,Demetris,652324295,16,M,9/10/2025,1,false,true,true,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Moderado
7970,Aloisia,189879769,13,F,9/10/2025,1,true,true,false,Ninguna,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
7899,Rodrigo,664818178,37,M,9/10/2025,1,true,true,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
7406,Mitchael,701372983,6,M,9/10/2025,1,false,false,false,Ninguna,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
7832,Padraic,554779586,37,M,9/10/2025,1,true,true,true,Ninguna,Nunca,false,,No hijos,Bajo
7639,Liesa,249005766,6,F,9/10/2025,1,false,false,false,Ninguna,Nunca,true,No hijos,No hijos,Bajo
7394,Faulkner,248973514,115,M,9/10/2025,1,true,false,false,>4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
7509,Layne,995248582,134,F,9/10/2025,1,true,false,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Alto
7687,Olympe,434083394,11,F,9/10/2025,1,true,false,false,<3 horas,Ocasional,false,No hijos,Primer hijo <30,Moderado
7010,Gaultiero,289518668,,M,9/10/2025,1,false,true,false,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Bajo
7999,Ofilia,320475780,8,F,9/10/2025,1,false,true,true,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Bajo
7636,Lila,716471064,98,F,9/10/2025,1,true,false,true,>4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Moderado
7409,Tonya,588776477,61,F,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
7147,Germaine,725422977,137,M,9/10/2025,1,false,true,false,3-4 horas,Diario,false,Primer hijo >=30,No hijos,Bajo
7184,Clareta,526540894,108,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
7927,Ewan,844231656,2,M,9/10/2025,1,true,false,true,Ninguna,Diario,false,No hijos,Primer hijo <30,Bajo
7810,Niven,462699896,104,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,false,No hijos,Primer hijo <30,Moderado
7141,Sigfrid,247494598,78,M,9/10/2025,1,false,false,false,<3 horas,Frecuente,true,No hijos,Primer hijo >=30,Alto
7022,Kayley,309982528,79,F,9/10/2025,1,false,true,false,>4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Alto
7011,Nevsa,929374122,112,F,9/10/2025,1,false,true,false,Ninguna,Frecuente,false,No hijos,Primer hijo >=30,Moderado
7892,Sandy,416716196,49,M,9/10/2025,1,false,true,true,Ninguna,Nunca,false,Primer hijo <30,Primer hijo >=30,Alto
7948,Adora,479932417,,F,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo <30,No hijos,Moderado
7533,Julee,307521601,,F,9/10/2025,1,true,false,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Moderado
7012,Carmita,117169468,94,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
7799,Paulie,717142121,140,F,9/10/2025,1,false,true,false,Ninguna,Ocasional,false,No hijos,No hijos,Moderado
7446,Tammara,518123287,113,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
7877,Robin,815648781,127,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
7939,Rivalee,262615826,51,F,9/10/2025,1,true,true,true,,Nunca,true,No hijos,No hijos,Alto
7154,Meryl,459831921,42,M,9/10/2025,1,true,false,true,Ninguna,Ocasional,true,Primer hijo <30,Primer hijo <30,Moderado
7931,Marie-jeanne,466022053,47,F,9/10/2025,1,false,true,false,>4 horas,Nunca,false,No hijos,No hijos,Moderado
7550,Jelene,438005394,21,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,No hijos,No hijos,Moderado
7209,Isidoro,428221170,139,M,9/10/2025,1,true,true,false,,Nunca,false,No hijos,Primer hijo <30,Alto
7887,Reilly,516079796,5,M,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Alto
7622,Boothe,863530275,47,M,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo >=30,Primer hijo <30,Moderado
7303,Gae,485024794,62,F,9/10/2025,1,false,true,false,,Ocasional,false,No hijos,Primer hijo >=30,Bajo
7020,Clerkclaude,824708501,10,M,9/10/2025,1,false,false,false,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
7982,Loralie,919389942,18,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,Primer hijo >=30,No hijos,Moderado
7911,Galvan,111561322,74,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,No hijos,Alto
7063,Biron,198282469,139,M,9/10/2025,1,false,false,true,>4 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Alto
7857,Valida,885342810,,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
7642,Ulric,228203831,32,M,9/10/2025,1,false,true,false,Ninguna,Diario,true,Primer hijo >=30,No hijos,Bajo
7935,Giacinta,595178585,134,F,9/10/2025,1,false,true,true,Ninguna,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Alto
7907,Dana,169715029,45,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,Primer hijo >=30,Primer hijo >=30,Bajo
7935,Anica,942176552,66,F,9/10/2025,1,false,true,true,<3 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Moderado
7570,Les,280091019,108,M,9/10/2025,1,false,false,false,<3 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Bajo
7128,Georas,985060570,108,M,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
7631,Brook,566108620,28,M,9/10/2025,1,false,false,false,Ninguna,Nunca,false,Primer hijo <30,Primer hijo >=30,Moderado
7379,Elliot,555641529,45,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,No hijos,Primer hijo >=30,Alto
7718,Lexy,608311458,36,F,9/10/2025,1,true,true,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Bajo
7998,Jarad,710524080,27,M,9/10/2025,1,true,false,false,3-4 horas,Frecuente,false,Primer hijo >=30,No hijos,Moderado
7732,Raquel,414460890,102,F,9/10/2025,1,false,false,true,>4 horas,Ocasional,false,No hijos,Primer hijo <30,Bajo
7851,Constance,176545747,120,F,9/10/2025,1,false,false,false,>4 horas,Frecuente,false,Primer hijo >=30,No hijos,Bajo
7644,Sisely,371182644,141,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
7540,Blanche,652235131,53,F,9/10/2025,1,true,true,false,>4 horas,Nunca,true,,No hijos,Moderado
7537,Margi,905051374,92,F,9/10/2025,1,true,false,true,<3 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Alto
7820,Bearnard,711324801,11,M,9/10/2025,1,false,false,false,3-4 horas,Ocasional,false,No hijos,No hijos,Moderado
7491,Antonin,556990355,66,M,9/10/2025,1,false,true,false,<3 horas,Diario,true,Primer hijo <30,Primer hijo <30,Moderado
7290,Jobyna,970601161,140,F,9/10/2025,1,true,true,false,3-4 horas,Frecuente,true,Primer hijo <30,No hijos,Alto
7460,Rachel,982228752,131,F,9/10/2025,1,false,true,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Alto
7697,Araldo,258771089,134,M,9/10/2025,1,false,false,true,<3 horas,Frecuente,true,No hijos,No hijos,Bajo
7737,Marie,998918007,104,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,Primer hijo <30,No hijos,Moderado
7810,Nike,401755035,147,F,9/10/2025,1,false,false,true,3-4 horas,Ocasional,true,No hijos,Primer hijo >=30,Bajo
7555,Cordey,896948381,143,F,9/10/2025,1,false,false,true,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Bajo
7910,Kaitlin,641255361,16,F,9/10/2025,1,true,false,true,Ninguna,Ocasional,false,No hijos,Primer hijo <30,Bajo
7434,Henrie,100480378,145,F,9/10/2025,1,false,true,false,3-4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
7125,Xever,229702464,140,M,9/10/2025,1,false,true,true,,Diario,false,Primer hijo <30,Primer hijo <30,Alto
7368,Daile,113778573,131,F,9/10/2025,1,true,false,true,Ninguna,Nunca,false,,Primer hijo >=30,Alto
7375,Elly,864960655,109,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Bajo
7091,Doyle,952574650,139,M,9/10/2025,1,true,true,true,<3 horas,Frecuente,false,Primer hijo >=30,No hijos,Alto
7655,Marji,278532944,4,F,9/10/2025,1,true,true,true,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
7507,Arluene,411142165,69,F,9/10/2025,1,true,false,true,<3 horas,Diario,true,Primer hijo <30,No hijos,Moderado
7172,Langston,808090532,67,M,9/10/2025,1,false,false,false,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
7604,Terry,199933451,76,F,9/10/2025,1,true,false,false,3-4 horas,Frecuente,true,No hijos,No hijos,Bajo
7198,Annabela,398967069,68,F,9/10/2025,1,false,false,true,Ninguna,Diario,false,Primer hijo <30,Primer hijo <30,Bajo
7916,Shay,254988605,71,M,9/10/2025,1,false,false,false,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo <30,Bajo
7715,Maynord,105606763,28,M,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo >=30,No hijos,Alto
7050,Graehme,248376501,14,M,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,No hijos,Primer hijo >=30,Bajo
7775,Lesley,457827766,51,F,9/10/2025,1,true,false,false,Ninguna,Nunca,true,Primer hijo <30,Primer hijo >=30,Bajo
7657,Rustie,348577224,96,M,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
7886,Tracie,648999771,149,F,9/10/2025,1,true,true,true,Ninguna,Diario,true,Primer hijo >=30,No hijos,Alto
7762,Jacquie,744018698,59,F,9/10/2025,1,false,false,true,,Nunca,false,No hijos,No hijos,Moderado
7632,Doti,219410898,53,F,9/10/2025,1,true,true,false,Ninguna,Ocasional,true,Primer hijo >=30,No hijos,Moderado
7622,Mag,766843230,4,F,9/10/2025,1,false,false,true,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Moderado
7567,Indira,980068359,41,F,9/10/2025,1,true,false,false,<3 horas,Ocasional,true,No hijos,Primer hijo >=30,Alto
7403,Idalia,588171893,18,F,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Bajo
7852,Delora,309522182,79,F,9/10/2025,1,true,true,true,Ninguna,Ocasional,false,No hijos,Primer hijo >=30,Alto
7558,Adeline,245580395,91,F,9/10/2025,1,false,true,true,<3 horas,Frecuente,true,,Primer hijo >=30,Moderado
7710,Lucy,128014789,1,F,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,Primer hijo <30,No hijos,Alto
7289,Tabbitha,150789155,68,F,9/10/2025,1,true,false,false,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
7290,Natasha,830474105,46,F,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,No hijos,No hijos,Alto
7737,Rudolfo,453495565,18,M,9/10/2025,1,true,true,false,>4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Alto
7597,Eadith,854760269,46,F,9/10/2025,1,false,false,true,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Moderado
7653,Jaquelin,393298204,59,F,9/10/2025,1,true,false,true,Ninguna,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
7066,Marice,224539502,34,F,9/10/2025,1,true,true,true,Ninguna,Diario,false,Primer hijo >=30,No hijos,Moderado
7300,Willie,842090116,46,M,9/10/2025,1,true,false,true,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
7924,Erek,534649148,36,M,9/10/2025,1,true,true,true,Ninguna,Diario,true,Primer hijo >=30,Primer hijo >=30,Bajo
7379,Barnie,629757150,138,M,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo >=30,No hijos,Bajo
7742,Liane,877390919,40,F,9/10/2025,1,false,false,true,3-4 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Alto
7992,Caril,356610391,149,F,9/10/2025,1,true,false,false,Ninguna,Frecuente,false,Primer hijo >=30,Primer hijo <30,Alto
7206,Grove,615838272,104,M,9/10/2025,1,false,false,false,<3 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
7849,Kerrin,132883042,45,F,9/10/2025,1,true,false,true,>4 horas,Nunca,false,Primer hijo >=30,No hijos,Alto
7564,Barty,824639314,100,M,9/10/2025,1,false,true,true,Ninguna,Diario,true,No hijos,Primer hijo >=30,Moderado
7575,Hailee,489063544,70,F,9/10/2025,1,true,false,true,<3 horas,Diario,false,Primer hijo <30,Primer hijo <30,Bajo
7094,Payton,182122037,126,M,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Moderado
7615,Harper,646160868,29,M,9/10/2025,1,false,false,true,Ninguna,Nunca,true,No hijos,No hijos,Moderado
7211,Karlotta,793619192,26,F,9/10/2025,1,true,true,true,<3 horas,Diario,false,Primer hijo <30,No hijos,Alto
7410,Mandi,312909593,140,F,9/10/2025,1,true,false,true,>4 horas,Diario,true,No hijos,Primer hijo >=30,Alto
7474,Karlie,551311979,17,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo >=30,Bajo
7732,Marrilee,196376341,116,F,9/10/2025,1,true,true,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
7815,Faun,441265160,121,F,9/10/2025,1,true,false,true,>4 horas,Nunca,true,No hijos,No hijos,Bajo
7647,Merridie,406811760,118,F,9/10/2025,1,true,true,true,>4 horas,Diario,false,No hijos,Primer hijo <30,Alto
7191,Annadiana,818761644,95,F,9/10/2025,1,false,false,true,<3 horas,Frecuente,false,Primer hijo <30,No hijos,Moderado
7949,Ali,992136107,115,F,9/10/2025,1,false,false,true,3-4 horas,Diario,true,No hijos,Primer hijo >=30,Moderado
7428,Zsazsa,251124428,44,F,9/10/2025,1,false,false,true,Ninguna,Diario,false,,No hijos,Bajo
7846,Joellyn,597225014,20,F,9/10/2025,1,false,true,false,3-4 horas,Diario,true,No hijos,No hijos,Alto
7482,Gladi,122708144,5,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
7266,Corinne,939233624,133,F,9/10/2025,1,true,false,true,<3 horas,Nunca,false,Primer hijo <30,No hijos,Alto
7013,Eward,570572457,131,M,9/10/2025,1,true,true,true,Ninguna,Ocasional,false,,Primer hijo <30,Moderado
7662,Tricia,710323873,120,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
7089,Sharyl,496329059,140,F,9/10/2025,1,true,false,false,<3 horas,Nunca,true,No hijos,No hijos,Bajo
7062,Tamra,712420320,126,F,9/10/2025,1,false,false,false,,Nunca,false,No hijos,Primer hijo <30,Moderado
7468,Jessi,739152274,138,F,9/10/2025,1,true,false,false,3-4 horas,Diario,false,No hijos,Primer hijo <30,Bajo
7996,Mollee,923156634,38,F,9/10/2025,1,,false,false,<3 horas,Diario,true,Primer hijo <30,Primer hijo <30,Moderado
7702,Clywd,138985762,137,M,9/10/2025,1,,true,false,,Ocasional,true,Primer hijo >=30,No hijos,Bajo
7586,Paulo,517159924,,M,9/10/2025,1,false,false,true,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
7355,Winnie,152127980,52,M,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo <30,No hijos,Moderado
7535,Roberta,649390410,18,F,9/10/2025,1,false,false,false,,Nunca,false,No hijos,Primer hijo <30,Bajo
7290,Culver,913904109,75,M,9/10/2025,1,true,true,true,>4 horas,Diario,false,Primer hijo <30,Primer hijo <30,Alto
7427,Lou,711608461,78,F,9/10/2025,1,true,false,false,,Diario,true,No hijos,No hijos,Alto
7097,Godiva,113996675,92,F,9/10/2025,1,false,true,false,Ninguna,Frecuente,true,,No hijos,Moderado
7237,Fanny,523026269,77,F,9/10/2025,1,true,false,false,>4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
7954,Sarge,601608616,57,M,9/10/2025,1,false,true,false,3-4 horas,Nunca,false,Primer hijo <30,No hijos,Alto
7624,Collin,749669362,75,M,9/10/2025,1,true,true,true,,Nunca,false,,No hijos,Alto
7231,Shayne,154697941,48,M,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo >=30,Primer hijo <30,Moderado
7296,James,394517197,141,M,9/10/2025,1,false,false,true,<3 horas,Diario,false,,No hijos,Moderado
7925,Alva,539016013,22,M,9/10/2025,1,,false,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
7916,Tommy,839583164,48,M,9/10/2025,1,false,false,true,<3 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
7217,Thurstan,945013316,149,M,9/10/2025,1,false,true,true,<3 horas,Nunca,true,No hijos,No hijos,Moderado
7244,Tammi,641376213,36,F,9/10/2025,1,true,true,false,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
7138,Maurizio,701109866,56,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
7486,Kellie,479052909,117,F,9/10/2025,1,true,false,true,3-4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
7586,Nedda,328746087,79,F,9/10/2025,1,true,false,true,,Diario,true,,Primer hijo <30,Bajo
7862,Husein,639612267,27,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,true,No hijos,No hijos,Alto
7478,Kerwinn,559562120,59,M,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
7928,Lana,298547422,100,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Moderado
7467,Diarmid,913852632,89,M,9/10/2025,1,false,true,true,<3 horas,Ocasional,true,Primer hijo <30,No hijos,Moderado
7602,Terencio,753668797,147,M,9/10/2025,1,false,false,true,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Alto
7940,Eleonora,259992856,147,F,9/10/2025,1,false,false,false,3-4 horas,Frecuente,true,No hijos,No hijos,Bajo
7731,Vanny,553961184,145,F,9/10/2025,1,true,false,true,<3 horas,Diario,false,No hijos,Primer hijo >=30,Moderado
7401,Penny,228737983,108,M,9/10/2025,1,true,true,true,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
7931,Prudi,945293753,34,F,9/10/2025,1,,false,false,3-4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7109,Donaugh,244476695,3,M,9/10/2025,1,true,true,false,>4 horas,Nunca,false,No hijos,Primer hijo <30,Alto
7397,Roseanne,848589910,117,F,9/10/2025,1,true,true,true,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Bajo
7166,Orran,621478107,7,M,9/10/2025,1,false,true,true,Ninguna,Frecuente,true,Primer hijo >=30,Primer hijo <30,Alto
7821,Kesley,212443568,92,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Bajo
7111,Fielding,574994100,23,M,9/10/2025,1,false,false,false,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
7405,Walton,413082349,84,M,9/10/2025,1,,false,true,>4 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Bajo
7168,Rhianna,264868755,74,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo >=30,Alto
7572,Amy,994483483,143,F,9/10/2025,1,true,true,true,>4 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
7993,Hodge,602934059,97,M,9/10/2025,1,true,true,false,>4 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
7414,Merrick,460103400,35,M,9/10/2025,1,true,false,true,>4 horas,Diario,true,No hijos,Primer hijo <30,Bajo
